8.486705888222447	1.347215015508451
8.540061972818794	1.1832629624069597
8.554202519140341	1.0301147389353416
8.578138751070757	0.6832516886475366
8.592280367488616	0.7976559270043009
8.60942063410265	0.5567880388285356
8.790904148235622	0.05148983919282357
8.791010918939312	0.17616019321773313
8.884399007598828	-0.014808161578467094
8.945049234043713	-0.39971078046779707
9.031189193835552	-0.13758009589700904
9.176029440912469	-1.1184481387509884
9.202429577219801	-0.9939852003715094
9.240540356860684	-1.229923694303095
9.330065042489712	-1.1129166079956951
9.350870118898102	-1.301350665764449
9.384472848819989	-1.4976974495675535
9.40741674872833	-1.310768744798647
9.436188854105254	-1.286878425259054
9.51047098905632	-1.4435200353336028
9.533429457561633	-1.695207339598678
9.605144388862799	-1.198753925395632
9.655815891589942	-1.312150502659839
9.693791262101259	-1.3205412917569066
9.698624885789508	-1.935199298717833
9.723137408376505	-1.7239410032017224
9.730728463770612	-1.5253480692019463
9.772729287303182	-1.1766088785984155
9.839747875175945	-1.2835199114701157
9.864756084011695	-0.8520841870260765
9.95662169065498	-0.6381563918343531
9.969083960808865	-0.6486443804595058
9.991088029431063	-0.9052574183397313
9.991140203621674	-0.5549756025897219
